"16161";"07047";"0";"JAM";"incidentsubtype";"null";"40.762052";"-74.049483";"Tuesday";"2015-12-08";"08:00:00"
"16162";"07094";"0";"JAM";"incidentsubtype";"null";"40.779667";"-74.056002";"Tuesday";"2015-12-08";"08:00:00"
"16163";"10001";"0";"HAZARD";"incidentsubtype";"null";"40.7439";"-74.006429";"Tuesday";"2015-12-08";"08:00:00"
"16164";"10199";"0";"JAM";"incidentsubtype";"null";"40.748904";"-74.004987";"Tuesday";"2015-12-08";"08:00:00"
"16165";"07030";"0";"JAM";"incidentsubtype";"null";"40.737588";"-74.029756";"Tuesday";"2015-12-08";"08:00:00"
"16166";"10011";"0";"HAZARD";"incidentsubtype";"null";"40.742114";"-74.005994";"Tuesday";"2015-12-08";"08:00:00"
"16167";"10011";"0";"HAZARD";"incidentsubtype";"null";"40.742297";"-74.006434";"Tuesday";"2015-12-08";"08:00:00"
"16168";"07087";"0";"JAM";"incidentsubtype";"null";"40.774955";"-74.037542";"Tuesday";"2015-12-08";"08:00:00"
"16169";"07047";"0";"JAM";"incidentsubtype";"null";"40.779677";"-74.046985";"Tuesday";"2015-12-08";"08:00:00"
"16170";"07087";"3";"HAZARD";"incidentsubtype";"null";"40.774198";"-74.039976";"Tuesday";"2015-12-08";"08:00:00"
"16171";"07087";"3";"JAM";"incidentsubtype";"null";"40.762482";"-74.025753";"Tuesday";"2015-12-08";"08:00:00"
"16172";"07087";"0";"JAM";"incidentsubtype";"Union City";"40.762816";"-74.025232";"Tuesday";"2015-12-08";"08:00:00"
"16173";"07047";"0";"JAM";"incidentsubtype";"null";"40.777021";"-74.046362";"Tuesday";"2015-12-08";"08:00:00"
"16174";"07047";"0";"HAZARD";"incidentsubtype";"null";"40.773103";"-74.042049";"Tuesday";"2015-12-08";"08:00:00"
"16175";"07047";"0";"POLICE";"incidentsubtype";"null";"40.779007";"-74.03702";"Tuesday";"2015-12-08";"08:00:00"
"16176";"11230";"0";"JAM";"incidentsubtype";"null";"40.636441";"-73.965037";"Tuesday";"2015-12-08";"08:00:00"
"16177";"11204";"0";"POLICE";"incidentsubtype";"null";"40.624734";"-73.9809";"Tuesday";"2015-12-08";"08:00:00"
"16178";"11230";"0";"JAM";"incidentsubtype";"null";"40.612454";"-73.963674";"Tuesday";"2015-12-08";"08:00:00"
"16179";"11226";"2";"POLICE";"incidentsubtype";"null";"40.639613";"-73.954791";"Tuesday";"2015-12-08";"08:00:00"
"16180";"11230";"0";"JAM";"incidentsubtype";"null";"40.629307";"-73.971439";"Tuesday";"2015-12-08";"08:00:00"
"16181";"11226";"0";"HAZARD";"incidentsubtype";"null";"40.638989";"-73.959638";"Tuesday";"2015-12-08";"08:00:00"
"16182";"11219";"0";"JAM";"incidentsubtype";"null";"40.627589";"-73.990373";"Tuesday";"2015-12-08";"08:00:00"
"16183";"11210";"0";"CHIT_CHAT";"incidentsubtype";"null";"40.626958";"-73.953679";"Tuesday";"2015-12-08";"08:00:00"
"16184";"11219";"0";"JAM";"incidentsubtype";"null";"40.637202";"-73.993438";"Tuesday";"2015-12-08";"08:00:00"
"16185";"11218";"0";"POLICE";"incidentsubtype";"null";"40.645892";"-73.974691";"Tuesday";"2015-12-08";"08:00:00"
"16186";"11204";"0";"JAM";"incidentsubtype";"null";"40.630395";"-73.982166";"Tuesday";"2015-12-08";"08:00:00"
"16187";"11230";"0";"POLICE";"incidentsubtype";"null";"40.626793";"-73.971239";"Tuesday";"2015-12-08";"08:00:00"
"16188";"11217";"0";"HAZARD";"incidentsubtype";"null";"40.689441";"-73.978569";"Tuesday";"2015-12-08";"08:00:00"
"16189";"11201";"0";"HAZARD";"incidentsubtype";"null";"40.686269";"-73.985196";"Tuesday";"2015-12-08";"08:00:00"
"16190";"11201";"0";"HAZARD";"incidentsubtype";"null";"40.692858";"-73.985249";"Tuesday";"2015-12-08";"08:00:00"
"16191";"11215";"0";"POLICE";"incidentsubtype";"null";"40.666664";"-73.988087";"Tuesday";"2015-12-08";"08:00:00"
"16192";"11215";"1";"JAM";"incidentsubtype";"null";"40.669468";"-73.99693";"Tuesday";"2015-12-08";"08:00:00"
"16193";"11225";"1";"POLICE";"incidentsubtype";"null";"40.661211";"-73.964509";"Tuesday";"2015-12-08";"08:00:00"
"16194";"11217";"0";"HAZARD";"incidentsubtype";"null";"40.684958";"-73.985948";"Tuesday";"2015-12-08";"08:00:00"
"16195";"11215";"0";"HAZARD";"incidentsubtype";"null";"40.67125";"-73.978345";"Tuesday";"2015-12-08";"08:00:00"
"16196";"11215";"0";"POLICE";"incidentsubtype";"Brooklyn";"40.658672";"-73.984579";"Tuesday";"2015-12-08";"08:00:00"
"16197";"11201";"3";"HAZARD";"incidentsubtype";"null";"40.700908";"-73.990433";"Tuesday";"2015-12-08";"08:00:00"
"16198";"10041";"1";"HAZARD";"incidentsubtype";"null";"40.70579960821787";"-74.00388509325406";"Tuesday";"2015-12-08";"08:00:00"
"16199";"11211";"0";"JAM";"incidentsubtype";"null";"40.702475";"-73.960799";"Tuesday";"2015-12-08";"08:00:00"
"16200";"10002";"0";"JAM";"incidentsubtype";"null";"40.709757";"-73.992157";"Tuesday";"2015-12-08";"08:00:00"
"16201";"10002";"0";"JAM";"incidentsubtype";"null";"40.709257";"-73.994442";"Tuesday";"2015-12-08";"08:00:00"
"16202";"10045";"0";"JAM";"incidentsubtype";"null";"40.710952";"-74.002206";"Tuesday";"2015-12-08";"08:00:00"
"16203";"11201";"0";"HAZARD";"incidentsubtype";"null";"40.696204";"-73.980803";"Tuesday";"2015-12-08";"08:00:00"
"16204";"10009";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.719944";"-73.983649";"Tuesday";"2015-12-08";"08:00:00"
"16205";"10038";"16";"ROAD_CLOSED";"incidentsubtype";"null";"40.715801572326995";"-73.99491996941289";"Tuesday";"2015-12-08";"08:00:00"
"16206";"10007";"188";"ROAD_CLOSED";"incidentsubtype";"null";"40.71617432587401";"-73.996111807376";"Tuesday";"2015-12-08";"08:00:00"
"16207";"10009";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.72607417187983";"-73.97425256087081";"Tuesday";"2015-12-08";"08:00:00"
"16208";"10009";"33";"ROAD_CLOSED";"incidentsubtype";"null";"40.72483625911422";"-73.97516048862289";"Tuesday";"2015-12-08";"08:00:00"
"16209";"10009";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.726238382150385";"-73.97413837488254";"Tuesday";"2015-12-08";"08:00:00"
"16210";"10003";"0";"HAZARD";"incidentsubtype";"null";"40.723013";"-73.987877";"Tuesday";"2015-12-08";"08:00:00"
"16211";"10009";"0";"JAM";"incidentsubtype";"null";"40.730149";"-73.972311";"Tuesday";"2015-12-08";"08:00:00"
"16212";"11205";"0";"JAM";"incidentsubtype";"null";"40.699372";"-73.959272";"Tuesday";"2015-12-08";"08:00:00"
"16213";"11211";"0";"JAM";"incidentsubtype";"null";"40.703075";"-73.956985";"Tuesday";"2015-12-08";"08:00:00"
"16214";"11222";"0";"HAZARD";"incidentsubtype";"null";"40.72717";"-73.957057";"Tuesday";"2015-12-08";"08:00:00"
"16215";"10001";"3";"HAZARD";"incidentsubtype";"null";"40.740631";"-73.995041";"Tuesday";"2015-12-08";"08:00:00"
"16216";"10121";"0";"JAM";"incidentsubtype";"null";"40.754124";"-73.99024";"Tuesday";"2015-12-08";"08:00:00"
"16217";"10104";"0";"JAM";"incidentsubtype";"null";"40.75768";"-73.986832";"Tuesday";"2015-12-08";"08:00:00"
"16218";"10121";"0";"HAZARD";"incidentsubtype";"null";"40.7539225282416";"-73.99964373094983";"Tuesday";"2015-12-08";"08:00:00"
"16219";"10120";"0";"JAM";"incidentsubtype";"null";"40.755769";"-73.994139";"Tuesday";"2015-12-08";"08:00:00"
"16220";"10121";"0";"JAM";"incidentsubtype";"null";"40.751193";"-73.989035";"Tuesday";"2015-12-08";"08:00:00"
"16221";"10110";"0";"JAM";"incidentsubtype";"null";"40.749976";"-73.982303";"Tuesday";"2015-12-08";"08:00:00"
"16222";"10016";"0";"JAM";"incidentsubtype";"null";"40.738434";"-73.978264";"Tuesday";"2015-12-08";"08:00:00"
"16223";"10170";"1";"HAZARD";"incidentsubtype";"Manhattan";"40.746961721895126";"-73.96718822006137";"Tuesday";"2015-12-08";"08:00:00"
"16224";"10098";"0";"JAM";"incidentsubtype";"null";"40.744265";"-73.980555";"Tuesday";"2015-12-08";"08:00:00"
"16225";"10168";"0";"JAM";"incidentsubtype";"null";"40.746445";"-73.975832";"Tuesday";"2015-12-08";"08:00:00"
"16226";"10168";"0";"JAM";"incidentsubtype";"null";"40.74742";"-73.968747";"Tuesday";"2015-12-08";"08:00:00"
"16227";"10174";"0";"HAZARD";"incidentsubtype";"null";"40.747918";"-73.977424";"Tuesday";"2015-12-08";"08:00:00"
"16228";"10158";"0";"JAM";"incidentsubtype";"null";"40.741486";"-73.975851";"Tuesday";"2015-12-08";"08:00:00"
"16229";"10170";"0";"JAM";"incidentsubtype";"null";"40.746989";"-73.969191";"Tuesday";"2015-12-08";"08:00:00"
"16230";"10168";"0";"JAM";"incidentsubtype";"null";"40.745796";"-73.970487";"Tuesday";"2015-12-08";"08:00:00"
"16231";"10168";"0";"JAM";"incidentsubtype";"null";"40.745414";"-73.979449";"Tuesday";"2015-12-08";"08:00:00"
"16232";"10168";"1";"JAM";"incidentsubtype";"null";"40.7439";"-73.97161";"Tuesday";"2015-12-08";"08:00:00"
"16233";"10168";"1";"JAM";"incidentsubtype";"null";"40.745643";"-73.97053";"Tuesday";"2015-12-08";"08:00:00"
"16234";"10178";"1";"JAM";"incidentsubtype";"null";"40.74659";"-73.974727";"Tuesday";"2015-12-08";"08:00:00"
"16235";"10168";"0";"JAM";"incidentsubtype";"null";"40.746055";"-73.976708";"Tuesday";"2015-12-08";"08:00:00"
"16236";"10168";"3";"JAM";"incidentsubtype";"null";"40.746226";"-73.97724";"Tuesday";"2015-12-08";"08:00:00"
"16237";"10170";"0";"JAM";"incidentsubtype";"null";"40.746481";"-73.969701";"Tuesday";"2015-12-08";"08:00:00"
"16238";"10165";"3";"HAZARD";"incidentsubtype";"null";"40.746975";"-73.979017";"Tuesday";"2015-12-08";"08:00:00"
"16239";"10175";"9";"ROAD_CLOSED";"incidentsubtype";"null";"40.752416";"-73.97837";"Tuesday";"2015-12-08";"08:00:00"
"16240";"10172";"0";"JAM";"incidentsubtype";"null";"40.753579";"-73.971268";"Tuesday";"2015-12-08";"08:00:00"
"16241";"10171";"0";"JAM";"incidentsubtype";"null";"40.75489";"-73.974376";"Tuesday";"2015-12-08";"08:00:00"
"16242";"10170";"0";"JAM";"incidentsubtype";"null";"40.752661";"-73.964065";"Tuesday";"2015-12-08";"08:00:00"
"16243";"10166";"0";"JAM";"incidentsubtype";"null";"40.755661";"-73.976203";"Tuesday";"2015-12-08";"08:00:00"
"16244";"10171";"0";"JAM";"incidentsubtype";"null";"40.759119";"-73.972754";"Tuesday";"2015-12-08";"08:00:00"
"16245";"10170";"0";"JAM";"incidentsubtype";"null";"40.750122";"-73.975004";"Tuesday";"2015-12-08";"08:00:00"
"16246";"10167";"1";"JAM";"incidentsubtype";"null";"40.751442";"-73.970066";"Tuesday";"2015-12-08";"08:00:00"
"16247";"10167";"0";"JAM";"incidentsubtype";"null";"40.752154";"-73.964927";"Tuesday";"2015-12-08";"08:00:00"
"16248";"10178";"0";"JAM";"incidentsubtype";"null";"40.748736";"-73.975532";"Tuesday";"2015-12-08";"08:00:00"
"16249";"10178";"1";"JAM";"incidentsubtype";"null";"40.748307";"-73.974508";"Tuesday";"2015-12-08";"08:00:00"
"16250";"10176";"0";"JAM";"incidentsubtype";"null";"40.758192";"-73.978321";"Tuesday";"2015-12-08";"08:00:00"
"16251";"10171";"0";"HAZARD";"incidentsubtype";"null";"40.758848";"-73.974051";"Tuesday";"2015-12-08";"08:00:00"
"16252";"10111";"0";"HAZARD";"incidentsubtype";"null";"40.758041";"-73.975459";"Tuesday";"2015-12-08";"08:00:00"
"16253";"10174";"0";"JAM";"incidentsubtype";"null";"40.749379";"-73.977054";"Tuesday";"2015-12-08";"08:00:00"
"16254";"10036";"0";"POLICE";"incidentsubtype";"null";"40.764277";"-73.998569";"Tuesday";"2015-12-08";"08:00:00"
"16255";"10111";"0";"POLICE";"incidentsubtype";"null";"40.761292";"-73.979855";"Tuesday";"2015-12-08";"08:00:00"
"16256";"10257";"0";"HAZARD";"incidentsubtype";"Manhattan";"40.77377246809499";"-73.972895443439";"Tuesday";"2015-12-08";"08:00:00"
"16257";"10112";"0";"HAZARD";"incidentsubtype";"null";"40.76039";"-73.977719";"Tuesday";"2015-12-08";"08:00:00"
"16258";"10104";"0";"JAM";"incidentsubtype";"null";"40.760046";"-73.976904";"Tuesday";"2015-12-08";"08:00:00"
"16259";"10106";"0";"JAM";"incidentsubtype";"null";"40.761786";"-73.981029";"Tuesday";"2015-12-08";"08:00:00"
"16260";"10152";"0";"JAM";"incidentsubtype";"null";"40.759693";"-73.976064";"Tuesday";"2015-12-08";"08:00:00"
"16261";"10044";"0";"JAM";"incidentsubtype";"null";"40.761912";"-73.962076";"Tuesday";"2015-12-08";"08:00:00"
"16262";"10104";"0";"POLICE";"incidentsubtype";"null";"40.763741";"-73.98178";"Tuesday";"2015-12-08";"08:00:00"
"16263";"10044";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.762115";"-73.96015";"Tuesday";"2015-12-08";"08:00:00"
"16264";"10044";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.762714725056";"-73.961568155871";"Tuesday";"2015-12-08";"08:00:00"
"16265";"10104";"0";"JAM";"incidentsubtype";"null";"40.76765";"-73.982977";"Tuesday";"2015-12-08";"08:00:00"
"16266";"10154";"0";"JAM";"incidentsubtype";"null";"40.760044";"-73.962149";"Tuesday";"2015-12-08";"08:00:00"
"16267";"10021";"0";"JAM";"incidentsubtype";"null";"40.760878";"-73.962891";"Tuesday";"2015-12-08";"08:00:00"
"16268";"10154";"1";"JAM";"incidentsubtype";"null";"40.759619";"-73.961965";"Tuesday";"2015-12-08";"08:00:00"
"16269";"10021";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.760231";"-73.961522";"Tuesday";"2015-12-08";"08:00:00"
"16270";"10036";"0";"POLICE";"incidentsubtype";"null";"40.763619";"-73.998937";"Tuesday";"2015-12-08";"08:00:00"
"16271";"10044";"1";"JAM";"incidentsubtype";"null";"40.75918";"-73.959718";"Tuesday";"2015-12-08";"08:00:00"
"16272";"10155";"2";"ROAD_CLOSED";"incidentsubtype";"null";"40.761174999999845";"-73.957888";"Tuesday";"2015-12-08";"08:00:00"
"16273";"07071";"1";"HAZARD";"incidentsubtype";"null";"40.804836";"-74.111722";"Tuesday";"2015-12-08";"08:00:00"
"16274";"07003";"1";"POLICE";"incidentsubtype";"null";"40.809476";"-74.178343";"Tuesday";"2015-12-08";"08:00:00"
"16275";"07055";"2";"HAZARD";"incidentsubtype";"null";"40.84105";"-74.124036";"Tuesday";"2015-12-08";"08:00:00"
"16276";"07014";"0";"JAM";"incidentsubtype";"null";"40.826513";"-74.123619";"Tuesday";"2015-12-08";"08:00:00"
"16277";"07014";"0";"JAM";"incidentsubtype";"null";"40.825216";"-74.128211";"Tuesday";"2015-12-08";"08:00:00"
"16278";"07013";"0";"JAM";"incidentsubtype";"null";"40.854097";"-74.176582";"Tuesday";"2015-12-08";"08:00:00"
"16279";"07070";"0";"HAZARD";"incidentsubtype";"null";"40.827557";"-74.12293";"Tuesday";"2015-12-08";"08:00:00"
"16280";"07047";"3";"HAZARD";"incidentsubtype";"null";"40.809873";"-74.017507";"Tuesday";"2015-12-08";"08:00:00"
"16281";"07047";"1";"HAZARD";"incidentsubtype";"null";"40.786144100952505";"-74.01999520007791";"Tuesday";"2015-12-08";"08:00:00"
"16282";"07073";"16";"ROAD_CLOSED";"incidentsubtype";"null";"40.81219397372";"-74.066209448497";"Tuesday";"2015-12-08";"08:00:00"
"16283";"07073";"12";"ROAD_CLOSED";"incidentsubtype";"null";"40.81299406957";"-74.067567020655";"Tuesday";"2015-12-08";"08:00:00"
"16284";"07094";"0";"JAM";"incidentsubtype";"null";"40.783087";"-74.048259";"Tuesday";"2015-12-08";"08:00:00"
"16285";"07094";"0";"HAZARD";"incidentsubtype";"null";"40.784069";"-74.051891";"Tuesday";"2015-12-08";"08:00:00"
"16286";"11212";"0";"POLICE";"incidentsubtype";"null";"40.669981";"-73.91991";"Tuesday";"2015-12-08";"08:00:00"
"16287";"11696";"0";"POLICE";"incidentsubtype";"null";"40.648069";"-73.880717";"Tuesday";"2015-12-08";"08:00:00"
"16288";"11208";"0";"HAZARD";"incidentsubtype";"null";"40.681271";"-73.88174";"Tuesday";"2015-12-08";"08:00:00"
"16289";"11233";"0";"JAM";"incidentsubtype";"null";"40.675211";"-73.90482";"Tuesday";"2015-12-08";"08:00:00"
"16290";"11233";"0";"HAZARD";"incidentsubtype";"null";"40.675423";"-73.908934";"Tuesday";"2015-12-08";"08:00:00"
"16291";"11233";"0";"JAM";"incidentsubtype";"null";"40.673504";"-73.913979";"Tuesday";"2015-12-08";"08:00:00"
"16292";"11414";"0";"POLICE";"incidentsubtype";"null";"40.653195";"-73.83451";"Tuesday";"2015-12-08";"08:00:00"
"16293";"11377";"0";"JAM";"incidentsubtype";"null";"40.733599";"-73.921111";"Tuesday";"2015-12-08";"08:00:00"
"16294";"11378";"0";"HAZARD";"incidentsubtype";"null";"40.73221";"-73.921579";"Tuesday";"2015-12-08";"08:00:00"
"16295";"11105";"0";"JAM";"incidentsubtype";"null";"40.771568";"-73.91842";"Tuesday";"2015-12-08";"08:00:00"
"16296";"11105";"0";"JAM";"incidentsubtype";"null";"40.772273";"-73.917262";"Tuesday";"2015-12-08";"08:00:00"
"16297";"11385";"11";"ROAD_CLOSED";"incidentsubtype";"null";"40.70392044995574";"-73.89094367089407";"Tuesday";"2015-12-08";"08:00:00"
"16298";"11385";"14";"ROAD_CLOSED";"incidentsubtype";"null";"40.70429000000001";"-73.891831";"Tuesday";"2015-12-08";"08:00:00"
"16299";"11237";"0";"HAZARD";"incidentsubtype";"null";"40.700671";"-73.910039";"Tuesday";"2015-12-08";"08:00:00"
"16300";"11237";"0";"HAZARD";"incidentsubtype";"null";"40.700854";"-73.910341";"Tuesday";"2015-12-08";"08:00:00"
"16301";"11378";"0";"JAM";"incidentsubtype";"null";"40.721878";"-73.90569";"Tuesday";"2015-12-08";"08:00:00"
"16302";"11373";"0";"HAZARD";"incidentsubtype";"null";"40.731278";"-73.873731";"Tuesday";"2015-12-08";"08:00:00"
"16303";"11377";"0";"HAZARD";"incidentsubtype";"null";"40.734144";"-73.90155";"Tuesday";"2015-12-08";"08:00:00"
"16304";"11377";"0";"HAZARD";"incidentsubtype";"null";"40.736355";"-73.907882";"Tuesday";"2015-12-08";"08:00:00"
"16305";"11378";"2";"HAZARD";"incidentsubtype";"null";"40.729881";"-73.910816";"Tuesday";"2015-12-08";"08:00:00"
"16306";"11415";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.7012";"-73.838295";"Tuesday";"2015-12-08";"08:00:00"
"16307";"11415";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.7012";"-73.838295";"Tuesday";"2015-12-08";"08:00:00"
"16308";"11374";"1";"HAZARD";"incidentsubtype";"null";"40.729875";"-73.852179";"Tuesday";"2015-12-08";"08:00:00"
"16309";"11374";"5";"JAM";"incidentsubtype";"null";"40.734498";"-73.863473";"Tuesday";"2015-12-08";"08:00:00"
"16310";"11368";"4";"JAM";"incidentsubtype";"null";"40.736516";"-73.856955";"Tuesday";"2015-12-08";"08:00:00"
"16311";"11374";"0";"JAM";"incidentsubtype";"null";"40.735072";"-73.861561";"Tuesday";"2015-12-08";"08:00:00"
"16312";"11374";"3";"JAM";"incidentsubtype";"null";"40.732985";"-73.86847";"Tuesday";"2015-12-08";"08:00:00"
"16313";"11368";"0";"JAM";"incidentsubtype";"null";"40.757624";"-73.852903";"Tuesday";"2015-12-08";"08:00:00"
"16314";"11368";"148";"ROAD_CLOSED";"incidentsubtype";"null";"40.745474";"-73.86608799999999";"Tuesday";"2015-12-08";"08:00:00"
"16315";"11368";"0";"HAZARD";"incidentsubtype";"Flushing";"40.75199946768693";"-73.83604634113253";"Tuesday";"2015-12-08";"08:00:00"
"16316";"11368";"0";"HAZARD";"incidentsubtype";"null";"40.75199946768693";"-73.83604634113253";"Tuesday";"2015-12-08";"08:00:00"
"16317";"11368";"0";"JAM";"incidentsubtype";"null";"40.759074";"-73.855103";"Tuesday";"2015-12-08";"08:00:00"
"16318";"11105";"0";"JAM";"incidentsubtype";"null";"40.769609";"-73.91325";"Tuesday";"2015-12-08";"08:00:00"
"16319";"11368";"0";"JAM";"incidentsubtype";"null";"40.758607";"-73.853775";"Tuesday";"2015-12-08";"08:00:00"
"16320";"11368";"0";"JAM";"incidentsubtype";"null";"40.742342";"-73.841404";"Tuesday";"2015-12-08";"08:00:00"
"16321";"11368";"1";"POLICE";"incidentsubtype";"null";"40.74137";"-73.843375";"Tuesday";"2015-12-08";"08:00:00"
"16322";"11370";"0";"HAZARD";"incidentsubtype";"null";"40.766172";"-73.894384";"Tuesday";"2015-12-08";"08:00:00"
"16323";"11368";"0";"JAM";"incidentsubtype";"null";"40.761841";"-73.844605";"Tuesday";"2015-12-08";"08:00:00"
"16324";"11368";"1";"JAM";"incidentsubtype";"null";"40.760503";"-73.846717";"Tuesday";"2015-12-08";"08:00:00"
"16325";"11368";"0";"JAM";"incidentsubtype";"null";"40.740224";"-73.845515";"Tuesday";"2015-12-08";"08:00:00"
"16326";"11368";"0";"JAM";"incidentsubtype";"null";"40.743912";"-73.839293";"Tuesday";"2015-12-08";"08:00:00"
"16327";"11377";"6";"HAZARD";"incidentsubtype";"null";"40.737985";"-73.904806";"Tuesday";"2015-12-08";"08:00:00"
"16328";"11368";"0";"JAM";"incidentsubtype";"null";"40.759022";"-73.848944";"Tuesday";"2015-12-08";"08:00:00"
"16329";"11375";"0";"JAM";"incidentsubtype";"null";"40.738077";"-73.849785";"Tuesday";"2015-12-08";"08:00:00"
"16330";"11368";"1";"JAM";"incidentsubtype";"null";"40.758422";"-73.853193";"Tuesday";"2015-12-08";"08:00:00"
"16331";"11368";"3";"POLICE";"incidentsubtype";"null";"40.741509";"-73.845328";"Tuesday";"2015-12-08";"08:00:00"
"16332";"11516";"1";"HAZARD";"incidentsubtype";"null";"40.628887";"-73.719584";"Tuesday";"2015-12-08";"08:00:00"
"16333";"11580";"0";"HAZARD";"incidentsubtype";"null";"40.68732527603446";"-73.71858856168421";"Tuesday";"2015-12-08";"08:00:00"
"16334";"11430";"8";"ROAD_CLOSED";"incidentsubtype";"null";"40.661121412082686";"-73.82209846003708";"Tuesday";"2015-12-08";"08:00:00"
"16335";"11430";"81";"ROAD_CLOSED";"incidentsubtype";"null";"40.661319101815";"-73.813368018391";"Tuesday";"2015-12-08";"08:00:00"
"16336";"11430";"80";"ROAD_CLOSED";"incidentsubtype";"null";"40.660635";"-73.823958";"Tuesday";"2015-12-08";"08:00:00"
"16337";"11430";"0";"HAZARD";"incidentsubtype";"null";"40.663024";"-73.784912";"Tuesday";"2015-12-08";"08:00:00"
"16338";"11420";"0";"HAZARD";"incidentsubtype";"null";"40.664343";"-73.825983";"Tuesday";"2015-12-08";"08:00:00"
"16339";"11420";"0";"HAZARD";"incidentsubtype";"null";"40.663815";"-73.822442";"Tuesday";"2015-12-08";"08:00:00"
"16340";"11415";"12";"HAZARD";"incidentsubtype";"Fresh Meadows";"40.70911928516958";"-73.81908594363355";"Tuesday";"2015-12-08";"08:00:00"
"16341";"11415";"28";"HAZARD";"incidentsubtype";"Fresh Meadows";"40.71005901444437";"-73.82083966399694";"Tuesday";"2015-12-08";"08:00:00"
"16342";"11415";"7";"HAZARD";"incidentsubtype";"null";"40.70916700372191";"-73.81886121478475";"Tuesday";"2015-12-08";"08:00:00"
"16343";"11435";"0";"HAZARD";"incidentsubtype";"null";"40.714807";"-73.820849";"Tuesday";"2015-12-08";"08:00:00"
"16344";"11427";"0";"JAM";"incidentsubtype";"null";"40.726543";"-73.754436";"Tuesday";"2015-12-08";"08:00:00"
"16345";"11366";"0";"HAZARD";"incidentsubtype";"null";"40.731573";"-73.780948";"Tuesday";"2015-12-08";"08:00:00"
"16346";"11427";"1";"JAM";"incidentsubtype";"null";"40.726338";"-73.756853";"Tuesday";"2015-12-08";"08:00:00"
"16347";"11415";"0";"JAM";"incidentsubtype";"null";"40.713609";"-73.824454";"Tuesday";"2015-12-08";"08:00:00"
"16348";"11439";"0";"JAM";"incidentsubtype";"null";"40.7271";"-73.792673";"Tuesday";"2015-12-08";"08:00:00"
"16349";"11439";"0";"HAZARD";"incidentsubtype";"null";"40.727141";"-73.7923";"Tuesday";"2015-12-08";"08:00:00"
"16350";"11367";"0";"JAM";"incidentsubtype";"null";"40.718511";"-73.821074";"Tuesday";"2015-12-08";"08:00:00"
"16351";"11358";"0";"JAM";"incidentsubtype";"null";"40.764642";"-73.803404";"Tuesday";"2015-12-08";"08:00:00"
"16352";"11362";"0";"JAM";"incidentsubtype";"null";"40.760914";"-73.756638";"Tuesday";"2015-12-08";"08:00:00"
"16353";"11367";"0";"JAM";"incidentsubtype";"null";"40.741286";"-73.821912";"Tuesday";"2015-12-08";"08:00:00"
"16354";"11364";"1";"HAZARD";"incidentsubtype";"null";"40.748131";"-73.773946";"Tuesday";"2015-12-08";"08:00:00"
"16355";"11364";"1";"POLICE";"incidentsubtype";"null";"40.746689";"-73.764927";"Tuesday";"2015-12-08";"08:00:00"
"16356";"11020";"0";"POLICE";"incidentsubtype";"null";"40.77371";"-73.731766";"Tuesday";"2015-12-08";"08:00:00"
"16357";"11426";"0";"JAM";"incidentsubtype";"null";"40.7454";"-73.73034";"Tuesday";"2015-12-08";"08:00:00"
"16358";"11426";"0";"JAM";"incidentsubtype";"null";"40.746767";"-73.729236";"Tuesday";"2015-12-08";"08:00:00"
"16359";"11020";"0";"POLICE";"incidentsubtype";"null";"40.773614";"-73.731641";"Tuesday";"2015-12-08";"08:00:00"
"16360";"10454";"0";"JAM";"incidentsubtype";"null";"40.80351";"-73.916591";"Tuesday";"2015-12-08";"08:00:00"
"16361";"10452";"0";"HAZARD";"incidentsubtype";"null";"40.840305";"-73.917892";"Tuesday";"2015-12-08";"08:00:00"
"16362";"10455";"0";"JAM";"incidentsubtype";"null";"40.814363";"-73.89617";"Tuesday";"2015-12-08";"08:00:00"
"16363";"10459";"1";"JAM";"incidentsubtype";"null";"40.818991";"-73.89139";"Tuesday";"2015-12-08";"08:00:00"
"16364";"10472";"0";"POLICE";"incidentsubtype";"null";"40.82331";"-73.880143";"Tuesday";"2015-12-08";"08:00:00"
"16365";"10459";"0";"JAM";"incidentsubtype";"Bronx";"40.82286";"-73.884864";"Tuesday";"2015-12-08";"08:00:00"
"16366";"10455";"0";"JAM";"incidentsubtype";"null";"40.812305";"-73.904579";"Tuesday";"2015-12-08";"08:00:00"
"16367";"11351";"0";"JAM";"incidentsubtype";"null";"40.782889";"-73.837708";"Tuesday";"2015-12-08";"08:00:00"
"16368";"11351";"0";"JAM";"incidentsubtype";"null";"40.783223";"-73.8384";"Tuesday";"2015-12-08";"08:00:00"
"16369";"11351";"0";"JAM";"incidentsubtype";"null";"40.784094";"-73.838573";"Tuesday";"2015-12-08";"08:00:00"
"16370";"10459";"0";"JAM";"incidentsubtype";"null";"40.820869";"-73.890139";"Tuesday";"2015-12-08";"08:00:00"
"16371";"10465";"0";"JAM";"incidentsubtype";"null";"40.829235";"-73.841478";"Tuesday";"2015-12-08";"08:00:00"
